Dt: 0.025, Order: 6, Knots: 9302, MinTime: 1645021150.9983459, MaxTime: 1645021383.523346
6616,1645021316.3983459472656250,140.8936550313584917,27.1796255516733893,8.4213878603596743,0.2700446924323118,0.9623857034408901,-0.0148578467946810,0.0258624494266717
6617,1645021316.4233458042144775,140.7879253501799042,27.2182337974203215,8.4175166835604056,0.2642877286724798,0.9639941135060963,-0.0163974495008991,0.0244636311409967
6618,1645021316.4483458995819092,140.6758550035949895,27.2568862234845994,8.4120835398316327,0.2600672313641729,0.9654834253241412,-0.0118681359641563,0.0081202182035711
6619,1645021316.4733457565307617,140.5533469902167951,27.2948865247571106,8.4058858272001800,0.2599091979786002,0.9653357189546787,-0.0086932975916914,0.0223290190863051
6620,1645021316.4983458518981934,140.4242200053191141,27.3329367486333616,8.3991447200915097,0.2523700378121696,0.9672373474326115,-0.0023284843846811,0.0274928337331748
6621,1645021316.5233459472656250,140.2975348385726875,27.3659840607827896,8.3926729270510378,0.2393890104874292,0.9700478948823658,-0.0128986598597818,0.0391613057234042
6622,1645021316.5483458042144775,140.1794124524469964,27.3916445592554290,8.3863012329424311,0.2251448392321416,0.9739152046128517,0.0032060826189131,0.0280837430781748
6623,1645021316.5733458995819092,140.0670719768866093,27.4165870452229292,8.3803145037996991,0.2060522951891711,0.9779315184728008,0.0008906499444936,0.0345196113453381
6624,1645021316.5983457565307617,139.9547796475393113,27.4412832726851086,8.3752191215515186,0.2025746824134343,0.9788003977887090,0.0081795220386346,0.0290925205676794
6625,1645021316.6233458518981934,139.8376274639294081,27.4694327552215789,8.3709376544312253,0.2051787253837206,0.9782199004067901,-0.0014503684412887,0.0313912970331933
6626,1645021316.6483459472656250,139.7173732551000001,27.4964126553019206,8.3668877652982303,0.2102226141614899,0.9772183269603812,0.0117892069162028,0.0266797404063447
6627,1645021316.6733458042144775,139.5998340858444919,27.5208363336902089,8.3628580549174529,0.2014768180825329,0.9785969120455212,0.0088476328115142,0.0409499072519208
6628,1645021316.6983458995819092,139.4869624359886018,27.5390287529196911,8.3596489934665232,0.1876750239342657,0.9816094930470615,0.0123022319012442,0.0327038780790912
6629,1645021316.7233457565307617,139.3780937747916084,27.5560719655105508,8.3563580680542895,0.1672712946506876,0.9851598894307668,0.0109850846791478,0.0368732173431365
6630,1645021316.7483458518981934,139.2685934420402134,27.5748840255131000,8.3516658678190030,0.1543991409367965,0.9877422201375902,0.0049048193050044,0.0224088059304595
6631,1645021316.7733459472656250,139.1525593149507927,27.5943246598600602,8.3450237225765775,0.1510699432150802,0.9882246586988198,0.0141764132136688,0.0197211943093947
6632,1645021316.7983458042144775,139.0288791860313893,27.6201116353138296,8.3402680427431388,0.1586240511034443,0.9866296451263539,0.0112100196570421,0.0357027902084104
6633,1645021316.8233458995819092,138.9071981564613907,27.6384474498578214,8.3341479621083749,0.1571410511300471,0.9869134971966774,0.0029909843868421,0.0360484828136439
6634,1645021316.8483457565307617,138.7920827681423930,27.6536666961105801,8.3297475796884104,0.1513088996803291,0.9879425456212242,0.0101137180261729,0.0311906418124202
6635,1645021316.8733458518981934,138.6811262866887091,27.6592831361301101,8.3243128358939487,0.1352870531716417,0.9903838018258182,0.0062305253101939,0.0282580763593521
6636,1645021316.8983459472656250,138.5696773374374970,27.6662907064004706,8.3205355943586046,0.1142951100751320,0.9929944552726062,0.0192959333616768,0.0229413723755853
6637,1645021316.9233458042144775,138.4528724360461922,27.6727957682790695,8.3155135198477694,0.1081722828565281,0.9936534534148118,0.0088639458373135,0.0295466106790423
6638,1645021316.9483458995819092,138.3304285743907087,27.6828554710499013,8.3116678358711180,0.1041013530726284,0.9942000218330067,0.0153918340906545,0.0221882022485566
6639,1645021316.9733457565307617,138.2105964597706134,27.6923328615832496,8.3068210940632721,0.1107935117696196,0.9932037058659577,0.0130314864398893,0.0331869969272680
6640,1645021316.9983458518981934,138.0991707515968869,27.6982313561916307,8.3022779337374804,0.1004866416956100,0.9943375328426003,0.0183352231056942,0.0293108378401820
6641,1645021317.0233459472656250,137.9889720303590082,27.7038448686856000,8.3006185114709812,0.0992643084032894,0.9946327061135144,0.0106501722249783,0.0271836501982772
6642,1645021317.0483458042144775,137.8775469511863889,27.7055025793785710,8.2973952810108003,0.0810332654384830,0.9963369448288824,0.0138706482076956,0.0235352369803991
6643,1645021317.0733458995819092,137.7655448580869120,27.7074859489613914,8.2953025743226565,0.0729382460339516,0.9972666636584601,0.0064258626526597,0.0098955601248174
6644,1645021317.0983457565307617,137.6473265616274944,27.7082860275312086,8.2922252955914217,0.0664247120189296,0.9971593994115355,0.0243795725678716,0.0258171694776181
6645,1645021317.1233458518981934,137.5300472242145986,27.7090918705857199,8.2872316757344411,0.0594566454415986,0.9979751229211233,0.0034775290656603,0.0223263999560726
6646,1645021317.1483459472656250,137.4138091615542123,27.7111586681608308,8.2855200661317721,0.0581406806480849,0.9980347164792270,0.0177742129641873,0.0151803593340235
6647,1645021317.1733458042144775,137.2986151592832016,27.7113360302634106,8.2819996524421597,0.0556342374597300,0.9981199936673614,0.0125029062946606,0.0224719202100717
6648,1645021317.1983458995819092,137.1885566347922918,27.7111821064522488,8.2771988285568803,0.0385218727112819,0.9990739276883990,0.0123620812312224,0.0146468864856820
6649,1645021317.2233457565307617,137.0744829365403916,27.7129896629115393,8.2701334021904795,0.0379300006840467,0.9991366874638727,0.0050548489130424,0.0161753922454446
6650,1645021317.2483458518981934,136.9530911864939924,27.7099439759515001,8.2634103296124746,0.0268495954522744,0.9995659576612497,0.0061549119744798,0.0104456961177552
6651,1645021317.2733459472656250,136.8238040987660042,27.7100667473027116,8.2554270601149575,0.0257221650109421,0.9994607822730699,-0.0028036228091202,0.0202152077505380
6652,1645021317.2983458042144775,136.7013770252189886,27.7011648896624010,8.2468448580813423,0.0243564728666786,0.9993751089977466,0.0158402048408590,0.0201306148896788
6653,1645021317.3233458995819092,136.5766285528293906,27.6949697712720315,8.2402292172542619,0.0173768818963073,0.9992668892315497,-0.0047563849352815,0.0337802436848990
6654,1645021317.3483457565307617,136.4613001885479093,27.6824937335272203,8.2346206898529708,0.0040207227865137,0.9998171261150329,0.0025268519655697,0.0185246628712772
6655,1645021317.3733458518981934,136.3466510547056032,27.6681308650890401,8.2288989364138523,-0.0032889489793974,0.9998057462086783,0.0035914074258125,0.0190985458980652
6656,1645021317.3983459472656250,136.2265267685623087,27.6511034584094304,8.2248571319823824,-0.0140168311355495,0.9997054173335258,0.0026862397054990,0.0196313808776509
6657,1645021317.4233458042144775,136.1028212954936976,27.6324683628786190,8.2203155291111223,-0.0096513919269044,0.9996078395313256,0.0031323424151963,0.0260999274401847
6658,1645021317.4483458995819092,135.9811828842954924,27.6099357029936314,8.2129011473841089,-0.0098235718900130,0.9997017003205703,0.0007614738215701,0.0223478851147370
6659,1645021317.4733457565307617,135.8567863548929893,27.5883769014154296,8.2044564277717047,-0.0239744175809266,0.9995978384801562,0.0026330784210811,0.0149149423560231
6660,1645021317.4983458518981934,135.7318995902948018,27.5639707822364599,8.1952882371625471,-0.0320928241002354,0.9990285649790562,0.0137137629614817,0.0269055701035220
6661,1645021317.5233459472656250,135.6043498905922888,27.5406427555325095,8.1842904161065757,-0.0472131834469457,0.9986030012565454,-0.0064057545254724,0.0228457326252569
6662,1645021317.5483458042144775,135.4741375847696929,27.5150667553821293,8.1712324713287430,-0.0538289472448793,0.9981443525301258,0.0094073000878411,0.0268663107958919
6663,1645021317.5733458995819092,135.3402056690584914,27.4909387230698492,8.1584264829444013,-0.0562158861627973,0.9979776371224244,-0.0052338339961494,0.0292064535364178
6664,1645021317.5983457565307617,135.2094921250946982,27.4611737949141386,8.1446308603987330,-0.0610415891033078,0.9971955005311205,0.0074002404621438,0.0426649101878067
6665,1645021317.6233458518981934,135.0802398367389117,27.4300943245827114,8.1348159972836314,-0.0598447134762780,0.9975103639553955,-0.0081291919146656,0.0364087943954648
6666,1645021317.6483459472656250,134.9560378190518861,27.3945634361000003,8.1257243330492130,-0.0657099729179489,0.9969084167470494,0.0046910758765383,0.0428229130855687
6667,1645021317.6733458042144775,134.8371542167008101,27.3566535221563889,8.1178202346674766,-0.0788660648474561,0.9965101330260882,-0.0010831262555037,0.0273226175415107
6668,1645021317.6983458995819092,134.7170612596985961,27.3162425258797690,8.1086722697961431,-0.0935028375069075,0.9947306939377212,0.0064767812101087,0.0415465669038131
6669,1645021317.7233457565307617,134.5925149786945951,27.2735231783129102,8.0989961864797433,-0.0992916785207135,0.9946618172025256,-0.0023495786676968,0.0279912746403845
6670,1645021317.7483458518981934,134.4627959163036053,27.2283648178353594,8.0856289488536284,-0.1010002803402594,0.9940686058573422,0.0049891511829164,0.0400207270111751
6671,1645021317.7733459472656250,134.3313376952343106,27.1812543217421698,8.0722599046209389,-0.1017582894520568,0.9943201652618787,0.0047866546822675,0.0308179723267829
6672,1645021317.7983458042144775,134.2017497225575084,27.1308464050438012,8.0567928535962956,-0.1086325582356532,0.9927935702572798,0.0099472105167849,0.0496079343443764
6673,1645021317.8233458995819092,134.0725949319466963,27.0774120174641801,8.0432734573413693,-0.1200438471099941,0.9918753627963214,0.0042759041816980,0.0418862279529608
6674,1645021317.8483457565307617,133.9463248343770090,27.0238138010230990,8.0330043595618932,-0.1291979875764651,0.9903848309985253,0.0117172175115546,0.0480465747790732
6675,1645021317.8733458518981934,133.8249751513149022,26.9724675478259606,8.0248285950663174,-0.1474164403966479,0.9880664144673355,0.0144041832175152,0.0422572266988914
6676,1645021317.8983459472656250,133.7081306625971138,26.9232355880607308,8.0193806452399308,-0.1541579735208848,0.9868676743392227,0.0094116803606531,0.0473173627436809
6677,1645021317.9233458042144775,133.5928323229861974,26.8752088127915414,8.0129059688704345,-0.1572944727369400,0.9868067227015157,0.0028565300079028,0.0382463215723559
6678,1645021317.9483458995819092,133.4745922734958867,26.8231193919618214,8.0047857479358147,-0.1534560125457930,0.9876100545108103,0.0037667882862399,0.0326104852571453
6679,1645021317.9733457565307617,133.3500338012161990,26.7672118207784706,7.9956570195061039,-0.1546771255689848,0.9875236904582647,0.0034281443994197,0.0293290885535650
6680,1645021317.9983458518981934,133.2225653323725965,26.7040599353227286,7.9853135829482671,-0.1597644458944226,0.9862083562934306,0.0089216337938595,0.0422942579495888
6681,1645021318.0233459472656250,133.0974458617731955,26.6375927875513590,7.9748496515409197,-0.1761247071842934,0.9835431875752962,-0.0005078015660660,0.0402818548609932
6682,1645021318.0483458042144775,132.9769183269125108,26.5685085117344499,7.9642903074363227,-0.1872139366954901,0.9814486236347179,0.0069650982768474,0.0407557171264217
6683,1645021318.0733458995819092,132.8594483555013142,26.4980690152841412,7.9537361360232977,-0.2040290121191510,0.9784427231206222,0.0027994908007711,0.0318459202605494
6684,1645021318.0983457565307617,132.7405081626172887,26.4267819818346901,7.9453801616314559,-0.2028486966654242,0.9781771939469501,0.0174022791706377,0.0414601517469088
6685,1645021318.1233458518981934,132.6235334219867070,26.3541464204158302,7.9367926230718986,-0.2051433939291307,0.9780077224488255,0.0039304644018451,0.0374384055120468
6686,1645021318.1483459472656250,132.5079788919530017,26.2816119993048716,7.9279675257022229,-0.2031174330626449,0.9786005644255257,0.0158116275233971,0.0288831460742455
6687,1645021318.1733458042144775,132.3919399190637023,26.2080888855581016,7.9180750591678866,-0.2098089356143090,0.9771680520184967,0.0160394783236287,0.0294201255244310
6688,1645021318.1983458995819092,132.2721530600369135,26.1320914871842795,7.9066357280636641,-0.2235742962823510,0.9739251152885821,0.0152417454614052,0.0353849268370515
6689,1645021318.2233457565307617,132.1465743397226902,26.0548139961270095,7.8962479241068637,-0.2389672119542446,0.9704206074540681,0.0105060910922427,0.0326823849994786
6690,1645021318.2483458518981934,132.0219755597979088,25.9779375019228986,7.8853692929896990,-0.2423185207352583,0.9694160221557573,0.0098034928405993,0.0376590231486290
6691,1645021318.2733459472656250,131.8990513515880139,25.9021982833373912,7.8747459273842777,-0.2493171022860771,0.9677333720581360,0.0150024933324902,0.0332870591442340
6692,1645021318.2983458042144775,131.7797361620949061,25.8271057947294587,7.8646469319859822,-0.2429052848546303,0.9689538631511625,0.0091115536154751,0.0451930665571794
6693,1645021318.3233458995819092,131.6631222067690885,25.7491045106826384,7.8539845356061004,-0.2501600835691429,0.9676895108648516,0.0076903379426538,0.0306235506294054
6694,1645021318.3483457565307617,131.5440742019324034,25.6679992204470686,7.8443457799385294,-0.2456287908445668,0.9685410682998911,0.0045715469602158,0.0396711114431193
6695,1645021318.3733458518981934,131.4244266827573995,25.5828697258627500,7.8348507235078833,-0.2651736464200624,0.9638084716272558,0.0112254526973379,0.0251029176702847
6696,1645021318.3983459472656250,131.3063386539706983,25.4960848576410086,7.8236134604572802,-0.2693665839105164,0.9616547064166827,0.0072128260005337,0.0510866346524090
6697,1645021318.4233458042144775,131.1889488161876898,25.4088662783020389,7.8100962067328874,-0.2898261517016893,0.9567690017028753,0.0044032659264210,0.0239685297724805
6698,1645021318.4483458995819092,131.0670654682313909,25.3188809526841716,7.7975107616604191,-0.2783956884090058,0.9593581909765879,0.0057297314302897,0.0457697745148610
6699,1645021318.4733457565307617,130.9449185651589005,25.2258890814300791,7.7849203646106906,-0.2892041418774240,0.9567958980020190,0.0093211221470053,0.0285602970813254
6700,1645021318.4983458518981934,130.8247260862382007,25.1317437443512013,7.7735938874132087,-0.2826291456014772,0.9576311109025603,0.0122878387258927,0.0539669390233879
6701,1645021318.5233459472656250,130.7110274623618977,25.0382669039016896,7.7625473010464976,-0.2888009175926648,0.9566357621779619,0.0110661176721717,0.0363261553084070
6702,1645021318.5483458042144775,130.5995806048036059,24.9444092806918682,7.7517531050150472,-0.2974062451967311,0.9537566797423838,0.0071491313222511,0.0429722129532928
6703,1645021318.5733458995819092,130.4846506067439975,24.8490357290166202,7.7426217228008021,-0.3117336679812792,0.9496710387552455,0.0125769160146779,0.0280866441575051
6704,1645021318.5983457565307617,130.3686000230709965,24.7535145306727600,7.7332502295914001,-0.3153910818066529,0.9478064257688845,0.0150819776219401,0.0443167997383899
6705,1645021318.6233458518981934,130.2554595479612090,24.6588240835527799,7.7220261545172786,-0.3203769749374965,0.9465740950718941,0.0092726161389544,0.0356383930426615
6706,1645021318.6483459472656250,130.1377841026462079,24.5630367091386788,7.7115711473387183,-0.3178323248856340,0.9474287736822615,0.0010336004142478,0.0368817533057000
6707,1645021318.6733458042144775,130.0226179082723945,24.4643587911289586,7.6991456765815824,-0.3157104707294570,0.9481565334741386,0.0180503599274113,0.0316270644951492
6708,1645021318.6983458995819092,129.9054924652417924,24.3619037795436206,7.6871461324398478,-0.3204331165677229,0.9462395964095527,0.0035316344238349,0.0440541888096851
6709,1645021318.7233457565307617,129.7916687810293013,24.2563541769606488,7.6755224747281110,-0.3313811208669082,0.9425741422710973,0.0105165490593208,0.0403725308939145
6710,1645021318.7483458518981934,129.6805879269074921,24.1511313473186497,7.6652518494073254,-0.3332978065611985,0.9418936551910754,0.0024441211540605,0.0417485415802034
6711,1645021318.7733459472656250,129.5710157681735097,24.0460403864340613,7.6544563708270017,-0.3523382615615659,0.9352379652761005,0.0143353656480242,0.0313399910295230
6712,1645021318.7983458042144775,129.4621993338269874,23.9420995795613614,7.6423922059687133,-0.3470463286450245,0.9368395210138906,0.0107880755448363,0.0421209575688001
6713,1645021318.8233458995819092,129.3510988028563133,23.8342765648923702,7.6313785615589511,-0.3500922319833201,0.9361527107497478,0.0039217681586781,0.0322203506397122
6714,1645021318.8483457565307617,129.2388281040070126,23.7231603791734393,7.6194963040313821,-0.3400685421014603,0.9396123467390538,0.0087950713205705,0.0374789440750629
6715,1645021318.8733458518981934,129.1277737155384102,23.6098324080283284,7.6065392115343711,-0.3434403207592884,0.9385384696570053,0.0165278138556222,0.0303499327807803
6716,1645021318.8983459472656250,129.0187566937150052,23.4958088263361802,7.5931411281811556,-0.3485902014649407,0.9362204115080507,0.0175748815934818,0.0408330265263723
6717,1645021318.9233458042144775,128.9075954984693908,23.3809765739978488,7.5811470876044043,-0.3625436467182817,0.9311734735347763,0.0178763491502368,0.0340367823163106
6718,1645021318.9483458995819092,128.7961867551867101,23.2683454885208896,7.5695158634814304,-0.3680418807034143,0.9289111272870371,0.0140717096467529,0.0383572501391504
6719,1645021318.9733457565307617,128.6850383324305938,23.1597514865538088,7.5565197428225570,-0.3710285325059587,0.9278835191622423,0.0210412490829471,0.0304510881676980
6720,1645021318.9983458518981934,128.5723194805185017,23.0506736273825688,7.5442074407230022,-0.3651304901225073,0.9302083918120863,0.0176853475553703,0.0328527238918754
6721,1645021319.0233459472656250,128.4571261842606020,22.9402227255934683,7.5320083474219386,-0.3596616273470442,0.9321176239349304,0.0207999346504932,0.0369812341939938
6722,1645021319.0483458042144775,128.3414614006522925,22.8282233995006294,7.5193443561938693,-0.3539164265350332,0.9346115458782023,0.0088371911959649,0.0341515064323007
6723,1645021319.0733458995819092,128.2279513432407043,22.7153591484869217,7.5071702027777389,-0.3627927027254116,0.9309492600232976,0.0296420780927735,0.0289184598069748
6724,1645021319.0983457565307617,128.1136084306932048,22.6012698721552709,7.4965556147510819,-0.3729066562591267,0.9267837030730256,0.0101452616948579,0.0436997379972742
6725,1645021319.1233458518981934,128.0009367593405898,22.4881036593170407,7.4854727807715431,-0.3800539700776764,0.9241274781196553,0.0220555590490930,0.0325720175524117
6726,1645021319.1483459472656250,127.8887821921777004,22.3762865396346307,7.4743215833536718,-0.3755625663834626,0.9260337714458571,0.0097549310100013,0.0363187856930773
6727,1645021319.1733458042144775,127.7754577623083065,22.2636599908833510,7.4646023353445852,-0.3744400277089384,0.9266579753484760,0.0223721130083631,0.0244775597626407
6728,1645021319.1983458995819092,127.6627791621569941,22.1507294674598789,7.4539539867211770,-0.3656921267855723,0.9298133442241721,0.0165529554882197,0.0379791123423297
6729,1645021319.2233457565307617,127.5485185372121038,22.0356867509864891,7.4446040557391946,-0.3637922819061727,0.9307859448899600,0.0223297608580676,0.0281794641685371
6730,1645021319.2483458518981934,127.4353924045193054,21.9202013734490215,7.4335163174979497,-0.3678364444064455,0.9293546547251350,0.0111383791778916,0.0295332425656022
6731,1645021319.2733459472656250,127.3201754102618963,21.8035453743651786,7.4236064190221702,-0.3809724103091777,0.9238776323495173,0.0283267791240909,0.0225330116034407
6732,1645021319.2983458042144775,127.2033332262123935,21.6867171382075199,7.4115593058842197,-0.3796849386666681,0.9242323210106842,0.0131072421601040,0.0382382576989144
6733,1645021319.3233458995819092,127.0853511884329947,21.5714992099527691,7.3991026599855259,-0.3917828520424345,0.9194891389692861,0.0209992588245563,0.0245957575983334
6734,1645021319.3483457565307617,126.9642678508136981,21.4533634143171206,7.3863273686357509,-0.3720073624054922,0.9274639564221319,0.0080692443560046,0.0368241652918027
6735,1645021319.3733458518981934,126.8450307706385018,21.3354574715396197,7.3714483497333907,-0.3781970263427015,0.9250792742924551,0.0274057270663263,0.0210777528225594
6736,1645021319.3983459472656250,126.7235483018240956,21.2155870284273007,7.3569203213752452,-0.3667112132172907,0.9291929857778436,0.0122382083259583,0.0444241774142135
6737,1645021319.4233458042144775,126.6039511285305963,21.0932940159272810,7.3435829320565578,-0.3816466408818264,0.9235027710358692,0.0209430492231730,0.0324015753000552
6738,1645021319.4483458995819092,126.4872817010084987,20.9715888796399206,7.3286507471319293,-0.3804147504676299,0.9239148602011673,0.0117869465151065,0.0390770599963525
6739,1645021319.4733457565307617,126.3693978358370060,20.8506108361423799,7.3148993039432364,-0.3968749872733527,0.9171667386540521,0.0215832422768457,0.0288024588583171
6740,1645021319.4983458518981934,126.2522193377918995,20.7280134722789207,7.3013173904945470,-0.3890204737607830,0.9198062141848353,0.0165362964022442,0.0484370750891720
6741,1645021319.5233459472656250,126.1347468912826031,20.6056647686294596,7.2886077403461487,-0.3856087769833523,0.9219603302042725,0.0186070720552991,0.0308025569159630
6742,1645021319.5483458042144775,126.0191730786333011,20.4834027805482215,7.2756074409222977,-0.3790501027133649,0.9243167514128979,0.0144876571517181,0.0418290626329222
6743,1645021319.5733458995819092,125.9051813400193964,20.3613410973490403,7.2619966702611656,-0.3765922775358330,0.9257085053849045,0.0261481157311309,0.0236282797116474
6744,1645021319.5983457565307617,125.7909303087273969,20.2366695978017503,7.2492468862230526,-0.3860962733408649,0.9212247283958340,0.0196044047815234,0.0434779808349023
6745,1645021319.6233458518981934,125.6750000070268953,20.1126462757846305,7.2353403116729336,-0.3971615809019464,0.9169902418251802,0.0201123760374572,0.0314176285386455
6746,1645021319.6483459472656250,125.5582313738193960,19.9872696102477114,7.2217946610735630,-0.3952816307065852,0.9177913414937148,0.0137809066016355,0.0349510016787430
6747,1645021319.6733458042144775,125.4398758273493968,19.8613422139162807,7.2079246681298583,-0.3994473587192635,0.9157671563148775,0.0275987431659899,0.0324134602106054
6748,1645021319.6983458995819092,125.3244617439632975,19.7362121897291907,7.1947591989016564,-0.3891176085704268,0.9199465966262061,0.0217161870700317,0.0425928782243222
6749,1645021319.7233457565307617,125.2080787298653064,19.6107778789520388,7.1800988977484961,-0.3856365800519744,0.9218605387569111,0.0190802500667145,0.0330684028345284
6750,1645021319.7483458518981934,125.0928169028477015,19.4852985924256892,7.1672909403300924,-0.3868681673545156,0.9213263766102463,0.0184987421340340,0.0338899009950121
6751,1645021319.7733459472656250,124.9765602417813000,19.3586938935735091,7.1552515714301874,-0.3949770525060276,0.9178507791033873,0.0268418685168588,0.0286808191563534
6752,1645021319.7983458042144775,124.8605278854129068,19.2326317947312688,7.1420826504504449,-0.4021609114559253,0.9145393289582719,0.0167279105040100,0.0400573850327636
6753,1645021319.8233458995819092,124.7432508798671051,19.1053985102353110,7.1278494767974614,-0.4080799536557197,0.9121066867785071,0.0224730110686209,0.0320485121618736
6754,1645021319.8483457565307617,124.6245286419477054,18.9778942975516998,7.1138350598769362,-0.3954982188519983,0.9175547093893740,0.0111338141417086,0.0393770535329446
6755,1645021319.8733458518981934,124.5056656057431042,18.8484300897932009,7.0983353216630514,-0.3969946908145549,0.9171383673330660,0.0259065947503442,0.0241097278942648
6756,1645021319.8983459472656250,124.3861137612481969,18.7181888384486399,7.0846419492398036,-0.3896121452292155,0.9195034731379821,0.0152153844567460,0.0498420630884239
6757,1645021319.9233458042144775,124.2715229705513025,18.5888802874435015,7.0712451235919849,-0.3981315241423624,0.9165885267241791,0.0205463802985028,0.0305713659869420
6758,1645021319.9483458995819092,124.1565684420597933,18.4591610835712991,7.0592867252828553,-0.3983821977407632,0.9162768454208592,0.0128946638080085,0.0395233439136538
6759,1645021319.9733457565307617,124.0441886639368931,18.3310289551099501,7.0455085472610177,-0.4123945606034503,0.9102426228100099,0.0266042606120653,0.0261018643381378
6760,1645021319.9983458518981934,123.9287533137529067,18.2018388392316517,7.0335923780620577,-0.4033286986903750,0.9137966702721749,0.0129759041729733,0.0461869258893541
6761,1645021320.0233459472656250,123.8109522865301955,18.0704435413440301,7.0196369585145213,-0.4080284404553794,0.9124934258937581,0.0176469820952425,0.0236034637956724
6762,1645021320.0483458042144775,123.6921894217379929,17.9389517952287214,7.0037886036239554,-0.3937490381548129,0.9182606661384253,0.0152624092087555,0.0390653662509370
6763,1645021320.0733458995819092,123.5714591526672024,17.8042956024749088,6.9906512308110891,-0.3998988587788920,0.9159288576291071,0.0214282367936761,0.0263829713545099
6764,1645021320.0983457565307617,123.4534397900814042,17.6700574347494204,6.9776740117991416,-0.4020765932696790,0.9143247076118302,0.0211861170446228,0.0435418263255215
6765,1645021320.1233458518981934,123.3375904302622956,17.5379359888072699,6.9661805214026673,-0.4107505284291798,0.9108281647854783,0.0191774136218888,0.0361702147552675
6766,1645021320.1483459472656250,123.2237087160092983,17.4089592892003502,6.9542539789829139,-0.4127438162535539,0.9101018687739455,0.0143760871941657,0.0339184126340005
6767,1645021320.1733458042144775,123.1076049491998958,17.2796429816496691,6.9440323873089609,-0.4156847921084091,0.9088711221906268,0.0209667919334293,0.0268296569817759
6768,1645021320.1983458995819092,122.9898870708820056,17.1491230354356006,6.9327315785423407,-0.4036641741737002,0.9138768063298950,0.0131386138541143,0.0413738343271331
6769,1645021320.2233457565307617,122.8741480627747933,17.0176826757789783,6.9208149380742361,-0.4045599008109591,0.9139822744192930,0.0164863500949980,0.0263797074227201
6770,1645021320.2483458518981934,122.7549188174339037,16.8829066377912689,6.9089556580417426,-0.3950461876865364,0.9180223959439727,0.0112226985994432,0.0323641958924942
6771,1645021320.2733459472656250,122.6381220623703001,16.7475293114711903,6.8953990883554788,-0.4097103583293667,0.9115592004458863,0.0229316918132790,0.0259110762157663
6772,1645021320.2983458042144775,122.5175918001049951,16.6120628915929203,6.8820315160558909,-0.4114658609079885,0.9104358594131555,0.0125394932023906,0.0405604772174113
6773,1645021320.3233458995819092,122.3991819264278007,16.4761170902336715,6.8672052321108632,-0.4232203718996266,0.9053277372496170,0.0187531814060959,0.0302410840212503
6774,1645021320.3483457565307617,122.2770582770068017,16.3406795755372585,6.8535826296637694,-0.4123057615614922,0.9102677045978694,0.0058393181975790,0.0371828900478608
6775,1645021320.3733458518981934,122.1571822671783991,16.2044440639349787,6.8396805199571462,-0.4116765358676001,0.9104312064230258,0.0278198668963440,0.0293854248401510
6776,1645021320.3983459472656250,122.0365089434187951,16.0694425983281413,6.8275690319597508,-0.4001377969843163,0.9152835279221053,0.0108432934606056,0.0450358737666998
6777,1645021320.4233458042144775,121.9203990805616939,15.9338926600858795,6.8147762040918511,-0.4069053883881179,0.9125855060995887,0.0172781594821168,0.0362927563376388
6778,1645021320.4483458995819092,121.8054874037796935,15.7985618220525694,6.8015329286332262,-0.4073872710479697,0.9126900782449577,0.0080350203819667,0.0311106237282785
6779,1645021320.4733457565307617,121.6886127713176933,15.6593782302291800,6.7874232487651769,-0.4148042158308868,0.9090661995457179,0.0230930594041638,0.0316673014288260
6780,1645021320.4983458518981934,121.5707003500597949,15.5191270369596808,6.7730741138534896,-0.4182574768476271,0.9074818288065496,0.0128513640816223,0.0370439723601371
6781,1645021320.5233459472656250,121.4504763217821051,15.3774116596524593,6.7600331461660028,-0.4146487295313889,0.9087014087040153,0.0255897690035933,0.0409065354153375
6782,1645021320.5483458042144775,121.3329573050611003,15.2397550674641007,6.7446137930173711,-0.4082184305200475,0.9121377165446088,0.0124711135092326,0.0347414790758258
6783,1645021320.5733458995819092,121.2153778500554040,15.1028850670502806,6.7300445039030139,-0.4098830022390255,0.9110677377219377,0.0310613566757816,0.0314116838009941
6784,1645021320.5983457565307617,121.0969320791642048,14.9653859712306900,6.7163433087816014,-0.4089277120406230,0.9115395774327649,0.0174186813551928,0.0396271956964407
6785,1645021320.6233458518981934,120.9783928427774953,14.8279559424873302,6.7029472757044992,-0.4131026921460610,0.9095935150568746,0.0241431729478777,0.0374554443060701
6786,1645021320.6483459472656250,120.8601028723495006,14.6912303581261998,6.6895919746181516,-0.4131153790419359,0.9099414007544542,0.0148190725323510,0.0335071019537722
6787,1645021320.6733458042144775,120.7402817373456969,14.5551153335991206,6.6765198358566282,-0.4144541133883664,0.9090873055204186,0.0291188018566040,0.0306619343082577
6788,1645021320.6983458995819092,120.6200623588049012,14.4190525618638095,6.6637780898736123,-0.4144218675212872,0.9089803812021522,0.0170682869853282,0.0414470250940303
6789,1645021320.7233457565307617,120.4989925429915019,14.2843407737687507,6.6525914832509292,-0.4096058359282858,0.9113455342383017,0.0221406868257866,0.0343826465571986
6790,1645021320.7483458518981934,120.3796126206599979,14.1490215043737493,6.6410304011606556,-0.4072887973654252,0.9124510563758153,0.0155429019515804,0.0361569282186424
6791,1645021320.7733459472656250,120.2605739403449974,14.0139157453574796,6.6277098519976834,-0.4057323831960918,0.9133516520663756,0.0220503415510518,0.0261490980938928
